2019-06-06,00:00,Thu,205,True,P34 - P+R_Meijersplein
2019-06-06,00:01,Thu,213,True,P34 - P+R_Meijersplein
2019-06-06,00:02,Thu,214,True,P34 - P+R_Meijersplein
2019-06-06,00:03,Thu,215,True,P34 - P+R_Meijersplein
2019-06-06,00:04,Thu,215,True,P34 - P+R_Meijersplein
2019-06-06,00:05,Thu,215,True,P34 - P+R_Meijersplein
2019-06-06,00:06,Thu,215,True,P34 - P+R_Meijersplein
2019-06-06,00:07,Thu,215,True,P34 - P+R_Meijersplein
2019-06-06,00:08,Thu,214,True,P34 - P+R_Meijersplein
2019-06-06,00:09,Thu,214,True,P34 - P+R_Meijersplein
2019-06-06,00:10,Thu,214,True,P34 - P+R_Meijersplein
2019-06-06,00:11,Thu,216,True,P34 - P+R_Meijersplein
2019-06-06,00:12,Thu,216,True,P34 - P+R_Meijersplein
2019-06-06,00:13,Thu,216,True,P34 - P+R_Meijersplein
2019-06-06,00:14,Thu,218,True,P34 - P+R_Meijersplein
2019-06-06,00:15,Thu,223,True,P34 - P+R_Meijersplein
2019-06-06,00:16,Thu,225,True,P34 - P+R_Meijersplein
2019-06-06,00:17,Thu,227,True,P34 - P+R_Meijersplein
2019-06-06,00:18,Thu,227,True,P34 - P+R_Meijersplein
2019-06-06,00:19,Thu,229,True,P34 - P+R_Meijersplein
2019-06-06,00:20,Thu,229,True,P34 - P+R_Meijersplein
2019-06-06,00:21,Thu,230,True,P34 - P+R_Meijersplein
2019-06-06,00:22,Thu,230,True,P34 - P+R_Meijersplein
2019-06-06,00:23,Thu,230,True,P34 - P+R_Meijersplein
2019-06-06,00:24,Thu,230,True,P34 - P+R_Meijersplein
2019-06-06,00:25,Thu,231,True,P34 - P+R_Meijersplein
2019-06-06,00:26,Thu,231,True,P34 - P+R_Meijersplein
2019-06-06,00:27,Thu,231,True,P34 - P+R_Meijersplein
2019-06-06,00:28,Thu,231,True,P34 - P+R_Meijersplein
2019-06-06,00:29,Thu,233,True,P34 - P+R_Meijersplein
2019-06-06,00:30,Thu,234,True,P34 - P+R_Meijersplein
2019-06-06,00:31,Thu,235,True,P34 - P+R_Meijersplein
2019-06-06,00:32,Thu,234,True,P34 - P+R_Meijersplein
2019-06-06,00:33,Thu,236,True,P34 - P+R_Meijersplein
2019-06-06,00:34,Thu,238,True,P34 - P+R_Meijersplein
2019-06-06,00:35,Thu,238,True,P34 - P+R_Meijersplein
2019-06-06,00:36,Thu,241,True,P34 - P+R_Meijersplein
2019-06-06,00:37,Thu,241,True,P34 - P+R_Meijersplein
2019-06-06,00:38,Thu,241,True,P34 - P+R_Meijersplein
2019-06-06,00:39,Thu,241,True,P34 - P+R_Meijersplein
2019-06-06,00:40,Thu,241,True,P34 - P+R_Meijersplein
2019-06-06,00:41,Thu,241,True,P34 - P+R_Meijersplein
2019-06-06,00:42,Thu,241,True,P34 - P+R_Meijersplein
2019-06-06,00:43,Thu,241,True,P34 - P+R_Meijersplein
2019-06-06,00:44,Thu,241,True,P34 - P+R_Meijersplein
2019-06-06,00:45,Thu,241,True,P34 - P+R_Meijersplein
2019-06-06,00:46,Thu,241,True,P34 - P+R_Meijersplein
2019-06-06,00:47,Thu,241,True,P34 - P+R_Meijersplein
2019-06-06,00:48,Thu,241,True,P34 - P+R_Meijersplein
2019-06-06,00:49,Thu,241,True,P34 - P+R_Meijersplein
2019-06-06,00:50,Thu,241,True,P34 - P+R_Meijersplein
2019-06-06,00:51,Thu,241,True,P34 - P+R_Meijersplein
2019-06-06,00:52,Thu,241,True,P34 - P+R_Meijersplein
2019-06-06,00:53,Thu,241,True,P34 - P+R_Meijersplein
2019-06-06,00:54,Thu,241,True,P34 - P+R_Meijersplein
2019-06-06,00:55,Thu,241,True,P34 - P+R_Meijersplein
2019-06-06,00:56,Thu,241,True,P34 - P+R_Meijersplein
2019-06-06,00:57,Thu,241,True,P34 - P+R_Meijersplein
2019-06-06,00:58,Thu,241,True,P34 - P+R_Meijersplein
