2019-06-26,00:00,Wed,112,True,P34 - P+R_Meijersplein
2019-06-26,00:01,Wed,112,True,P34 - P+R_Meijersplein
2019-06-26,00:02,Wed,112,True,P34 - P+R_Meijersplein
2019-06-26,00:03,Wed,112,True,P34 - P+R_Meijersplein
2019-06-26,00:04,Wed,112,True,P34 - P+R_Meijersplein
2019-06-26,00:05,Wed,112,True,P34 - P+R_Meijersplein
2019-06-26,00:06,Wed,112,True,P34 - P+R_Meijersplein
2019-06-26,00:07,Wed,112,True,P34 - P+R_Meijersplein
2019-06-26,00:08,Wed,112,True,P34 - P+R_Meijersplein
2019-06-26,00:09,Wed,112,True,P34 - P+R_Meijersplein
2019-06-26,00:10,Wed,112,True,P34 - P+R_Meijersplein
2019-06-26,00:11,Wed,112,True,P34 - P+R_Meijersplein
2019-06-26,00:12,Wed,112,True,P34 - P+R_Meijersplein
2019-06-26,00:13,Wed,112,True,P34 - P+R_Meijersplein
2019-06-26,00:14,Wed,112,True,P34 - P+R_Meijersplein
