2020-03-17,00:00,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:01,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:02,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:03,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:04,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:05,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:06,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:07,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:08,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:09,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:10,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:11,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:12,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:13,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:14,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:15,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:16,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:17,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:18,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:19,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:20,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:21,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:22,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:23,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:24,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:25,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:26,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:27,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:28,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:29,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:30,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:31,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:32,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:33,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:34,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:35,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:36,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:37,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:38,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:39,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:40,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:41,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:42,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:43,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:44,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:45,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:46,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:47,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:48,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:49,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:50,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:51,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:52,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:53,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:54,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:55,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:56,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:57,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:58,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,00:59,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:00,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:01,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:02,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:03,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:04,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:05,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:06,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:07,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:08,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:09,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:10,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:11,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:12,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:13,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:14,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:15,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:16,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:17,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:18,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:19,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:20,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:21,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:22,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:23,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:24,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:25,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:26,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:28,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:29,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:30,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:31,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:32,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:33,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:34,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:35,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:36,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:37,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:38,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:39,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:40,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:41,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:42,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:43,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:44,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:45,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:46,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:47,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:48,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:49,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:50,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:51,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:52,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:53,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:54,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:55,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:56,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:57,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:58,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,01:59,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,02:00,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,02:01,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,02:02,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,02:03,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,02:04,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,02:05,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,02:06,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,02:07,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,02:08,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,02:09,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,02:10,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,02:11,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,02:12,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,02:13,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,02:14,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,02:15,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,02:16,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,02:17,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,02:18,Tue,430,True,P34 - P+R_Meijersplein,496
2020-03-17,02:19,Tue,430,True,P34 - P+R_Meijersplein,496
