2020-03-30,00:00,Mon,464,True,P34 - P+R_Meijersplein,496
2020-03-30,00:01,Mon,464,True,P34 - P+R_Meijersplein,496
2020-03-30,00:02,Mon,464,True,P34 - P+R_Meijersplein,496
2020-03-30,00:03,Mon,464,True,P34 - P+R_Meijersplein,496
2020-03-30,00:04,Mon,464,True,P34 - P+R_Meijersplein,496
2020-03-30,00:05,Mon,464,True,P34 - P+R_Meijersplein,496
2020-03-30,00:06,Mon,464,True,P34 - P+R_Meijersplein,496
2020-03-30,00:07,Mon,464,True,P34 - P+R_Meijersplein,496
2020-03-30,00:08,Mon,464,True,P34 - P+R_Meijersplein,496
2020-03-30,00:09,Mon,464,True,P34 - P+R_Meijersplein,496
2020-03-30,00:10,Mon,464,True,P34 - P+R_Meijersplein,496
2020-03-30,00:11,Mon,464,True,P34 - P+R_Meijersplein,496
2020-03-30,00:12,Mon,464,True,P34 - P+R_Meijersplein,496
2020-03-30,00:13,Mon,464,True,P34 - P+R_Meijersplein,496
2020-03-30,00:14,Mon,464,True,P34 - P+R_Meijersplein,496
