2019-12-24,00:00,Tue,464,True,P37 - P+R_Beverwaard
2019-12-24,00:01,Tue,464,True,P37 - P+R_Beverwaard
2019-12-24,00:02,Tue,464,True,P37 - P+R_Beverwaard
2019-12-24,00:03,Tue,464,True,P37 - P+R_Beverwaard
2019-12-24,00:04,Tue,464,True,P37 - P+R_Beverwaard
2019-12-24,00:05,Tue,464,True,P37 - P+R_Beverwaard
2019-12-24,00:06,Tue,464,True,P37 - P+R_Beverwaard
2019-12-24,00:07,Tue,464,True,P37 - P+R_Beverwaard
2019-12-24,00:08,Tue,464,True,P37 - P+R_Beverwaard
2019-12-24,00:09,Tue,464,True,P37 - P+R_Beverwaard
2019-12-24,00:10,Tue,464,True,P37 - P+R_Beverwaard
2019-12-24,00:11,Tue,464,True,P37 - P+R_Beverwaard
2019-12-24,00:12,Tue,464,True,P37 - P+R_Beverwaard
2019-12-24,00:13,Tue,464,True,P37 - P+R_Beverwaard
2019-12-24,00:14,Tue,464,True,P37 - P+R_Beverwaard
2019-12-24,00:15,Tue,464,True,P37 - P+R_Beverwaard
2019-12-24,00:16,Tue,465,True,P37 - P+R_Beverwaard
2019-12-24,00:17,Tue,465,True,P37 - P+R_Beverwaard
2019-12-24,00:18,Tue,465,True,P37 - P+R_Beverwaard
2019-12-24,00:19,Tue,465,True,P37 - P+R_Beverwaard
2019-12-24,00:20,Tue,465,True,P37 - P+R_Beverwaard
2019-12-24,00:21,Tue,465,True,P37 - P+R_Beverwaard
2019-12-24,00:22,Tue,466,True,P37 - P+R_Beverwaard
2019-12-24,00:23,Tue,466,True,P37 - P+R_Beverwaard
2019-12-24,00:24,Tue,467,True,P37 - P+R_Beverwaard
2019-12-24,00:25,Tue,468,True,P37 - P+R_Beverwaard
2019-12-24,00:26,Tue,468,True,P37 - P+R_Beverwaard
2019-12-24,00:27,Tue,468,True,P37 - P+R_Beverwaard
2019-12-24,00:28,Tue,468,True,P37 - P+R_Beverwaard
2019-12-24,00:29,Tue,468,True,P37 - P+R_Beverwaard
2019-12-24,00:30,Tue,468,True,P37 - P+R_Beverwaard
2019-12-24,00:31,Tue,468,True,P37 - P+R_Beverwaard
2019-12-24,00:32,Tue,468,True,P37 - P+R_Beverwaard
2019-12-24,00:33,Tue,468,True,P37 - P+R_Beverwaard
2019-12-24,00:34,Tue,468,True,P37 - P+R_Beverwaard
2019-12-24,00:35,Tue,468,True,P37 - P+R_Beverwaard
2019-12-24,00:36,Tue,468,True,P37 - P+R_Beverwaard
2019-12-24,00:37,Tue,468,True,P37 - P+R_Beverwaard
2019-12-24,00:38,Tue,469,True,P37 - P+R_Beverwaard
2019-12-24,00:39,Tue,469,True,P37 - P+R_Beverwaard
