2019-06-15,00:00,Sat,167,True,P35 - P+R_Schiedam Centrum
2019-06-15,00:01,Sat,167,True,P35 - P+R_Schiedam Centrum
2019-06-15,00:02,Sat,167,True,P35 - P+R_Schiedam Centrum
2019-06-15,00:03,Sat,167,True,P35 - P+R_Schiedam Centrum
2019-06-15,00:04,Sat,167,True,P35 - P+R_Schiedam Centrum
2019-06-15,00:05,Sat,167,True,P35 - P+R_Schiedam Centrum
2019-06-15,00:06,Sat,167,True,P35 - P+R_Schiedam Centrum
2019-06-15,00:07,Sat,167,True,P35 - P+R_Schiedam Centrum
2019-06-15,00:08,Sat,167,True,P35 - P+R_Schiedam Centrum
2019-06-15,00:09,Sat,168,True,P35 - P+R_Schiedam Centrum
2019-06-15,00:10,Sat,168,True,P35 - P+R_Schiedam Centrum
2019-06-15,00:11,Sat,168,True,P35 - P+R_Schiedam Centrum
2019-06-15,00:12,Sat,168,True,P35 - P+R_Schiedam Centrum
2019-06-15,00:13,Sat,168,True,P35 - P+R_Schiedam Centrum
2019-06-15,00:14,Sat,168,True,P35 - P+R_Schiedam Centrum
