2019-05-11,00:00,Sat,276,True,P41 - P+R Capelsebrug
2019-05-11,00:01,Sat,276,True,P41 - P+R Capelsebrug
2019-05-11,00:02,Sat,276,True,P41 - P+R Capelsebrug
2019-05-11,00:03,Sat,275,True,P41 - P+R Capelsebrug
2019-05-11,00:04,Sat,278,True,P41 - P+R Capelsebrug
2019-05-11,00:05,Sat,281,True,P41 - P+R Capelsebrug
2019-05-11,00:06,Sat,280,True,P41 - P+R Capelsebrug
2019-05-11,00:07,Sat,281,True,P41 - P+R Capelsebrug
2019-05-11,00:08,Sat,281,True,P41 - P+R Capelsebrug
2019-05-11,00:09,Sat,283,True,P41 - P+R Capelsebrug
2019-05-11,00:10,Sat,286,True,P41 - P+R Capelsebrug
2019-05-11,00:11,Sat,286,True,P41 - P+R Capelsebrug
2019-05-11,00:12,Sat,286,True,P41 - P+R Capelsebrug
2019-05-11,00:13,Sat,286,True,P41 - P+R Capelsebrug
2019-05-11,00:14,Sat,286,True,P41 - P+R Capelsebrug
2019-05-11,00:15,Sat,286,True,P41 - P+R Capelsebrug
2019-05-11,00:16,Sat,286,True,P41 - P+R Capelsebrug
2019-05-11,00:17,Sat,286,True,P41 - P+R Capelsebrug
2019-05-11,00:18,Sat,286,True,P41 - P+R Capelsebrug
2019-05-11,00:19,Sat,286,True,P41 - P+R Capelsebrug
2019-05-11,00:20,Sat,289,True,P41 - P+R Capelsebrug
2019-05-11,00:21,Sat,289,True,P41 - P+R Capelsebrug
2019-05-11,00:22,Sat,288,True,P41 - P+R Capelsebrug
2019-05-11,00:23,Sat,289,True,P41 - P+R Capelsebrug
2019-05-11,00:24,Sat,292,True,P41 - P+R Capelsebrug
2019-05-11,00:25,Sat,292,True,P41 - P+R Capelsebrug
2019-05-11,00:26,Sat,293,True,P41 - P+R Capelsebrug
2019-05-11,00:27,Sat,293,True,P41 - P+R Capelsebrug
2019-05-11,00:28,Sat,293,True,P41 - P+R Capelsebrug
2019-05-11,00:29,Sat,293,True,P41 - P+R Capelsebrug
2019-05-11,00:30,Sat,293,True,P41 - P+R Capelsebrug
2019-05-11,00:31,Sat,293,True,P41 - P+R Capelsebrug
2019-05-11,00:32,Sat,293,True,P41 - P+R Capelsebrug
2019-05-11,00:33,Sat,293,True,P41 - P+R Capelsebrug
2019-05-11,00:34,Sat,293,True,P41 - P+R Capelsebrug
2019-05-11,00:35,Sat,293,True,P41 - P+R Capelsebrug
2019-05-11,00:36,Sat,293,True,P41 - P+R Capelsebrug
2019-05-11,00:37,Sat,293,True,P41 - P+R Capelsebrug
2019-05-11,00:38,Sat,293,True,P41 - P+R Capelsebrug
2019-05-11,00:39,Sat,293,True,P41 - P+R Capelsebrug
2019-05-11,00:40,Sat,293,True,P41 - P+R Capelsebrug
2019-05-11,00:41,Sat,292,True,P41 - P+R Capelsebrug
2019-05-11,00:42,Sat,292,True,P41 - P+R Capelsebrug
