2021-06-25,00:00,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:01,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:02,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:03,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:04,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:05,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:06,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:07,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:08,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:09,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:10,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:11,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:12,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:13,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:14,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:15,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:16,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:17,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:18,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:19,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:20,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:21,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:22,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:23,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:24,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:25,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:26,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:27,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:28,Fri,35,True,P41 - P+R Capelsebrug,370
2021-06-25,00:29,Fri,35,True,P41 - P+R Capelsebrug,370
