2021-05-11,00:00,Tue,146,True,P41 - P+R Capelsebrug,370
2021-05-11,00:01,Tue,146,True,P41 - P+R Capelsebrug,370
2021-05-11,00:02,Tue,146,True,P41 - P+R Capelsebrug,370
2021-05-11,00:03,Tue,146,True,P41 - P+R Capelsebrug,370
2021-05-11,00:04,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:05,Tue,146,True,P41 - P+R Capelsebrug,370
2021-05-11,00:06,Tue,146,True,P41 - P+R Capelsebrug,370
2021-05-11,00:07,Tue,146,True,P41 - P+R Capelsebrug,370
2021-05-11,00:08,Tue,146,True,P41 - P+R Capelsebrug,370
2021-05-11,00:09,Tue,146,True,P41 - P+R Capelsebrug,370
2021-05-11,00:10,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:11,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:12,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:13,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:14,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:15,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:16,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:17,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:18,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:19,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:20,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:21,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:22,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:23,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:24,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:25,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:26,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:27,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:28,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:29,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:30,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:31,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:32,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:33,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:34,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:35,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:36,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:37,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:38,Tue,147,True,P41 - P+R Capelsebrug,370
2021-05-11,00:39,Tue,148,True,P41 - P+R Capelsebrug,370
2021-05-11,00:40,Tue,148,True,P41 - P+R Capelsebrug,370
2021-05-11,00:41,Tue,148,True,P41 - P+R Capelsebrug,370
2021-05-11,00:42,Tue,148,True,P41 - P+R Capelsebrug,370
2021-05-11,00:43,Tue,148,True,P41 - P+R Capelsebrug,370
