2019-05-25,00:00,Sat,291,True,P41 - P+R Capelsebrug
2019-05-25,00:01,Sat,292,True,P41 - P+R Capelsebrug
2019-05-25,00:02,Sat,292,True,P41 - P+R Capelsebrug
2019-05-25,00:03,Sat,293,True,P41 - P+R Capelsebrug
2019-05-25,00:04,Sat,294,True,P41 - P+R Capelsebrug
2019-05-25,00:05,Sat,293,True,P41 - P+R Capelsebrug
2019-05-25,00:06,Sat,294,True,P41 - P+R Capelsebrug
2019-05-25,00:07,Sat,295,True,P41 - P+R Capelsebrug
2019-05-25,00:08,Sat,294,True,P41 - P+R Capelsebrug
2019-05-25,00:09,Sat,296,True,P41 - P+R Capelsebrug
2019-05-25,00:10,Sat,297,True,P41 - P+R Capelsebrug
2019-05-25,00:11,Sat,297,True,P41 - P+R Capelsebrug
2019-05-25,00:12,Sat,298,True,P41 - P+R Capelsebrug
2019-05-25,00:13,Sat,298,True,P41 - P+R Capelsebrug
2019-05-25,00:14,Sat,298,True,P41 - P+R Capelsebrug
2019-05-25,00:15,Sat,298,True,P41 - P+R Capelsebrug
2019-05-25,00:16,Sat,298,True,P41 - P+R Capelsebrug
2019-05-25,00:17,Sat,298,True,P41 - P+R Capelsebrug
2019-05-25,00:18,Sat,299,True,P41 - P+R Capelsebrug
2019-05-25,00:19,Sat,299,True,P41 - P+R Capelsebrug
2019-05-25,00:20,Sat,301,True,P41 - P+R Capelsebrug
2019-05-25,00:21,Sat,301,True,P41 - P+R Capelsebrug
2019-05-25,00:22,Sat,299,True,P41 - P+R Capelsebrug
2019-05-25,00:23,Sat,299,True,P41 - P+R Capelsebrug
2019-05-25,00:24,Sat,298,True,P41 - P+R Capelsebrug
2019-05-25,00:25,Sat,299,True,P41 - P+R Capelsebrug
2019-05-25,00:26,Sat,300,True,P41 - P+R Capelsebrug
2019-05-25,00:27,Sat,300,True,P41 - P+R Capelsebrug
2019-05-25,00:28,Sat,301,True,P41 - P+R Capelsebrug
2019-05-25,00:29,Sat,303,True,P41 - P+R Capelsebrug
2019-05-25,00:30,Sat,303,True,P41 - P+R Capelsebrug
2019-05-25,00:31,Sat,303,True,P41 - P+R Capelsebrug
2019-05-25,00:32,Sat,303,True,P41 - P+R Capelsebrug
2019-05-25,00:33,Sat,302,True,P41 - P+R Capelsebrug
2019-05-25,00:34,Sat,305,True,P41 - P+R Capelsebrug
2019-05-25,00:35,Sat,307,True,P41 - P+R Capelsebrug
2019-05-25,00:36,Sat,308,True,P41 - P+R Capelsebrug
2019-05-25,00:37,Sat,309,True,P41 - P+R Capelsebrug
2019-05-25,00:38,Sat,309,True,P41 - P+R Capelsebrug
2019-05-25,00:39,Sat,309,True,P41 - P+R Capelsebrug
2019-05-25,00:40,Sat,309,True,P41 - P+R Capelsebrug
2019-05-25,00:41,Sat,310,True,P41 - P+R Capelsebrug
2019-05-25,00:42,Sat,311,True,P41 - P+R Capelsebrug
2019-05-25,00:43,Sat,311,True,P41 - P+R Capelsebrug
2019-05-25,00:44,Sat,310,True,P41 - P+R Capelsebrug
2019-05-25,00:45,Sat,311,True,P41 - P+R Capelsebrug
2019-05-25,00:46,Sat,312,True,P41 - P+R Capelsebrug
2019-05-25,00:47,Sat,314,True,P41 - P+R Capelsebrug
2019-05-25,00:48,Sat,315,True,P41 - P+R Capelsebrug
2019-05-25,00:49,Sat,316,True,P41 - P+R Capelsebrug
2019-05-25,00:50,Sat,317,True,P41 - P+R Capelsebrug
2019-05-25,00:51,Sat,317,True,P41 - P+R Capelsebrug
2019-05-25,00:52,Sat,317,True,P41 - P+R Capelsebrug
2019-05-25,00:53,Sat,318,True,P41 - P+R Capelsebrug
2019-05-25,00:54,Sat,322,True,P41 - P+R Capelsebrug
2019-05-25,00:55,Sat,322,True,P41 - P+R Capelsebrug
2019-05-25,00:56,Sat,323,True,P41 - P+R Capelsebrug
2019-05-25,00:57,Sat,322,True,P41 - P+R Capelsebrug
2019-05-25,00:58,Sat,322,True,P41 - P+R Capelsebrug
2019-05-25,00:59,Sat,322,True,P41 - P+R Capelsebrug
2019-05-25,01:00,Sat,323,True,P41 - P+R Capelsebrug
2019-05-25,01:01,Sat,323,True,P41 - P+R Capelsebrug
2019-05-25,01:02,Sat,323,True,P41 - P+R Capelsebrug
2019-05-25,01:03,Sat,323,True,P41 - P+R Capelsebrug
2019-05-25,01:04,Sat,324,True,P41 - P+R Capelsebrug
2019-05-25,01:05,Sat,323,True,P41 - P+R Capelsebrug
2019-05-25,01:06,Sat,323,True,P41 - P+R Capelsebrug
2019-05-25,01:07,Sat,325,True,P41 - P+R Capelsebrug
2019-05-25,01:08,Sat,325,True,P41 - P+R Capelsebrug
2019-05-25,01:09,Sat,325,True,P41 - P+R Capelsebrug
2019-05-25,01:10,Sat,325,True,P41 - P+R Capelsebrug
2019-05-25,01:11,Sat,325,True,P41 - P+R Capelsebrug
2019-05-25,01:12,Sat,325,True,P41 - P+R Capelsebrug
2019-05-25,01:13,Sat,325,True,P41 - P+R Capelsebrug
2019-05-25,01:14,Sat,325,True,P41 - P+R Capelsebrug
2019-05-25,01:15,Sat,325,True,P41 - P+R Capelsebrug
2019-05-25,01:16,Sat,325,True,P41 - P+R Capelsebrug
2019-05-25,01:17,Sat,324,True,P41 - P+R Capelsebrug
2019-05-25,01:18,Sat,324,True,P41 - P+R Capelsebrug
2019-05-25,01:19,Sat,323,True,P41 - P+R Capelsebrug
2019-05-25,01:20,Sat,323,True,P41 - P+R Capelsebrug
2019-05-25,01:21,Sat,324,True,P41 - P+R Capelsebrug
2019-05-25,01:22,Sat,325,True,P41 - P+R Capelsebrug
2019-05-25,01:23,Sat,325,True,P41 - P+R Capelsebrug
2019-05-25,01:24,Sat,325,True,P41 - P+R Capelsebrug
2019-05-25,01:25,Sat,325,True,P41 - P+R Capelsebrug
2019-05-25,01:26,Sat,326,True,P41 - P+R Capelsebrug
2019-05-25,01:27,Sat,326,True,P41 - P+R Capelsebrug
2019-05-25,01:28,Sat,326,True,P41 - P+R Capelsebrug
2019-05-25,01:29,Sat,326,True,P41 - P+R Capelsebrug
2019-05-25,01:30,Sat,327,True,P41 - P+R Capelsebrug
2019-05-25,01:31,Sat,327,True,P41 - P+R Capelsebrug
2019-05-25,01:32,Sat,326,True,P41 - P+R Capelsebrug
2019-05-25,01:33,Sat,326,True,P41 - P+R Capelsebrug
2019-05-25,01:34,Sat,327,True,P41 - P+R Capelsebrug
2019-05-25,01:35,Sat,328,True,P41 - P+R Capelsebrug
2019-05-25,01:36,Sat,328,True,P41 - P+R Capelsebrug
2019-05-25,01:37,Sat,328,True,P41 - P+R Capelsebrug
