2019-08-31,00:00,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:01,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:02,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:03,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:04,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:05,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:06,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:07,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:08,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:09,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:10,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:11,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:12,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:13,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:14,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:15,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:16,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:17,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:18,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:19,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:20,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:21,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:22,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:23,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:24,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:25,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:26,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:27,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:28,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:29,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:30,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:31,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:32,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:33,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:34,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:35,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:36,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:37,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:38,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:39,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:40,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:41,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:42,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:43,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:44,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:45,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:46,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:47,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:48,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:49,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:50,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:51,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:52,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:53,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:54,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:55,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:56,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:57,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:58,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,00:59,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:00,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:01,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:02,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:03,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:04,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:05,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:06,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:07,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:08,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:09,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:10,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:11,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:12,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:13,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:14,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:15,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:16,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:17,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:18,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:19,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:20,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:21,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:22,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:23,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:24,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:25,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:26,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:27,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:28,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:29,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:30,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:31,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:32,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:33,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:34,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:35,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:36,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:37,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:38,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:39,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:40,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:41,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:42,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:43,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:44,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:45,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:46,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:47,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:48,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:49,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:50,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:51,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:52,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:53,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:54,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:55,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:56,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:57,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:58,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,01:59,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,02:00,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,02:01,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,02:02,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,02:03,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,02:04,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,02:05,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,02:06,Sat,299,True,P30 - P+R_Slinge benedendek
2019-08-31,02:07,Sat,299,True,P30 - P+R_Slinge benedendek
