2019-11-03,00:00,Sun,257,True,P30 - P+R_Slinge benedendek
2019-11-03,00:01,Sun,257,True,P30 - P+R_Slinge benedendek
2019-11-03,00:02,Sun,257,True,P30 - P+R_Slinge benedendek
2019-11-03,00:03,Sun,257,True,P30 - P+R_Slinge benedendek
2019-11-03,00:04,Sun,258,True,P30 - P+R_Slinge benedendek
2019-11-03,00:05,Sun,259,True,P30 - P+R_Slinge benedendek
2019-11-03,00:06,Sun,259,True,P30 - P+R_Slinge benedendek
2019-11-03,00:07,Sun,259,True,P30 - P+R_Slinge benedendek
2019-11-03,00:08,Sun,259,True,P30 - P+R_Slinge benedendek
2019-11-03,00:09,Sun,259,True,P30 - P+R_Slinge benedendek
2019-11-03,00:10,Sun,259,True,P30 - P+R_Slinge benedendek
2019-11-03,00:11,Sun,260,True,P30 - P+R_Slinge benedendek
2019-11-03,00:12,Sun,260,True,P30 - P+R_Slinge benedendek
2019-11-03,00:13,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:14,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:15,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:16,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:17,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:18,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:19,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:20,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:21,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:22,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:23,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:24,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:25,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:26,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:27,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:28,Sun,260,True,P30 - P+R_Slinge benedendek
2019-11-03,00:29,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:30,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:31,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:32,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:33,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:34,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:35,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:36,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:37,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:38,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:39,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:40,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:41,Sun,261,True,P30 - P+R_Slinge benedendek
2019-11-03,00:42,Sun,262,True,P30 - P+R_Slinge benedendek
2019-11-03,00:43,Sun,263,True,P30 - P+R_Slinge benedendek
2019-11-03,00:44,Sun,263,True,P30 - P+R_Slinge benedendek
2019-11-03,00:45,Sun,263,True,P30 - P+R_Slinge benedendek
2019-11-03,00:46,Sun,263,True,P30 - P+R_Slinge benedendek
2019-11-03,00:47,Sun,263,True,P30 - P+R_Slinge benedendek
2019-11-03,00:48,Sun,263,True,P30 - P+R_Slinge benedendek
2019-11-03,00:49,Sun,263,True,P30 - P+R_Slinge benedendek
2019-11-03,00:50,Sun,263,True,P30 - P+R_Slinge benedendek
2019-11-03,00:51,Sun,263,True,P30 - P+R_Slinge benedendek
2019-11-03,00:52,Sun,264,True,P30 - P+R_Slinge benedendek
2019-11-03,00:53,Sun,264,True,P30 - P+R_Slinge benedendek
2019-11-03,00:54,Sun,264,True,P30 - P+R_Slinge benedendek
2019-11-03,00:55,Sun,264,True,P30 - P+R_Slinge benedendek
2019-11-03,00:56,Sun,264,True,P30 - P+R_Slinge benedendek
2019-11-03,00:57,Sun,264,True,P30 - P+R_Slinge benedendek
2019-11-03,00:58,Sun,264,True,P30 - P+R_Slinge benedendek
2019-11-03,00:59,Sun,264,True,P30 - P+R_Slinge benedendek
2019-11-03,01:00,Sun,264,True,P30 - P+R_Slinge benedendek
2019-11-03,01:01,Sun,265,True,P30 - P+R_Slinge benedendek
2019-11-03,01:02,Sun,265,True,P30 - P+R_Slinge benedendek
2019-11-03,01:03,Sun,265,True,P30 - P+R_Slinge benedendek
2019-11-03,01:04,Sun,265,True,P30 - P+R_Slinge benedendek
2019-11-03,01:05,Sun,265,True,P30 - P+R_Slinge benedendek
2019-11-03,01:06,Sun,265,True,P30 - P+R_Slinge benedendek
2019-11-03,01:07,Sun,265,True,P30 - P+R_Slinge benedendek
2019-11-03,01:08,Sun,265,True,P30 - P+R_Slinge benedendek
2019-11-03,01:09,Sun,265,True,P30 - P+R_Slinge benedendek
2019-11-03,01:10,Sun,265,True,P30 - P+R_Slinge benedendek
2019-11-03,01:11,Sun,266,True,P30 - P+R_Slinge benedendek
2019-11-03,01:12,Sun,266,True,P30 - P+R_Slinge benedendek
2019-11-03,01:13,Sun,266,True,P30 - P+R_Slinge benedendek
2019-11-03,01:14,Sun,266,True,P30 - P+R_Slinge benedendek
2019-11-03,01:15,Sun,266,True,P30 - P+R_Slinge benedendek
2019-11-03,01:16,Sun,266,True,P30 - P+R_Slinge benedendek
2019-11-03,01:17,Sun,266,True,P30 - P+R_Slinge benedendek
2019-11-03,01:18,Sun,266,True,P30 - P+R_Slinge benedendek
2019-11-03,01:19,Sun,266,True,P30 - P+R_Slinge benedendek
2019-11-03,01:20,Sun,266,True,P30 - P+R_Slinge benedendek
2019-11-03,01:21,Sun,266,True,P30 - P+R_Slinge benedendek
2019-11-03,01:22,Sun,266,True,P30 - P+R_Slinge benedendek
2019-11-03,01:23,Sun,266,True,P30 - P+R_Slinge benedendek
2019-11-03,01:24,Sun,266,True,P30 - P+R_Slinge benedendek
2019-11-03,01:25,Sun,266,True,P30 - P+R_Slinge benedendek
2019-11-03,01:26,Sun,266,True,P30 - P+R_Slinge benedendek
2019-11-03,01:27,Sun,266,True,P30 - P+R_Slinge benedendek
2019-11-03,01:28,Sun,266,True,P30 - P+R_Slinge benedendek
2019-11-03,01:29,Sun,266,True,P30 - P+R_Slinge benedendek
2019-11-03,01:30,Sun,266,True,P30 - P+R_Slinge benedendek
2019-11-03,01:31,Sun,267,True,P30 - P+R_Slinge benedendek
2019-11-03,01:32,Sun,267,True,P30 - P+R_Slinge benedendek
2019-11-03,01:33,Sun,268,True,P30 - P+R_Slinge benedendek
2019-11-03,01:34,Sun,268,True,P30 - P+R_Slinge benedendek
2019-11-03,01:35,Sun,268,True,P30 - P+R_Slinge benedendek
2019-11-03,01:36,Sun,268,True,P30 - P+R_Slinge benedendek
2019-11-03,01:37,Sun,268,True,P30 - P+R_Slinge benedendek
2019-11-03,01:38,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,01:39,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,01:40,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,01:41,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,01:42,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,01:43,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,01:44,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,01:45,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,01:46,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,01:47,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,01:48,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,01:49,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,01:50,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,01:51,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,01:52,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,01:53,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,01:54,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,01:55,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,01:56,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,01:57,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,01:58,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,01:59,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:00,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:01,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:02,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:03,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:04,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:05,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:06,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:07,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:08,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:09,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:10,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:11,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:12,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:13,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:14,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:15,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:16,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:17,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:18,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:19,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:20,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:21,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:22,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:23,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:24,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:25,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:26,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:27,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:28,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:29,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:30,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:31,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:32,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:33,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:34,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:35,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:36,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:37,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:38,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:39,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:40,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:41,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:42,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:43,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:44,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:45,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:46,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:47,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:48,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:49,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:50,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:51,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:52,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:53,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:54,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:55,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:56,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:57,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:58,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,02:59,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:00,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:01,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:02,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:03,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:04,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:05,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:06,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:07,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:08,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:09,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:10,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:11,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:12,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:13,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:14,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:15,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:16,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:17,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:18,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:19,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:20,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:21,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:22,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:23,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:24,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:25,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:26,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:27,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:28,Sun,269,True,P30 - P+R_Slinge benedendek
2019-11-03,03:29,Sun,269,True,P30 - P+R_Slinge benedendek
