2019-06-18,00:00,Tue,375,True,P30 - P+R_Slinge benedendek
2019-06-18,00:01,Tue,376,True,P30 - P+R_Slinge benedendek
2019-06-18,00:02,Tue,377,True,P30 - P+R_Slinge benedendek
2019-06-18,00:03,Tue,377,True,P30 - P+R_Slinge benedendek
2019-06-18,00:04,Tue,377,True,P30 - P+R_Slinge benedendek
2019-06-18,00:05,Tue,377,True,P30 - P+R_Slinge benedendek
2019-06-18,00:06,Tue,377,True,P30 - P+R_Slinge benedendek
2019-06-18,00:07,Tue,377,True,P30 - P+R_Slinge benedendek
2019-06-18,00:08,Tue,378,True,P30 - P+R_Slinge benedendek
2019-06-18,00:09,Tue,378,True,P30 - P+R_Slinge benedendek
2019-06-18,00:10,Tue,378,True,P30 - P+R_Slinge benedendek
2019-06-18,00:11,Tue,379,True,P30 - P+R_Slinge benedendek
2019-06-18,00:12,Tue,379,True,P30 - P+R_Slinge benedendek
2019-06-18,00:13,Tue,379,True,P30 - P+R_Slinge benedendek
2019-06-18,00:14,Tue,379,True,P30 - P+R_Slinge benedendek
2019-06-18,00:15,Tue,379,True,P30 - P+R_Slinge benedendek
2019-06-18,00:16,Tue,379,True,P30 - P+R_Slinge benedendek
2019-06-18,00:17,Tue,379,True,P30 - P+R_Slinge benedendek
2019-06-18,00:18,Tue,379,True,P30 - P+R_Slinge benedendek
2019-06-18,00:19,Tue,379,True,P30 - P+R_Slinge benedendek
2019-06-18,00:20,Tue,379,True,P30 - P+R_Slinge benedendek
2019-06-18,00:21,Tue,379,True,P30 - P+R_Slinge benedendek
2019-06-18,00:22,Tue,379,True,P30 - P+R_Slinge benedendek
2019-06-18,00:23,Tue,379,True,P30 - P+R_Slinge benedendek
2019-06-18,00:24,Tue,379,True,P30 - P+R_Slinge benedendek
2019-06-18,00:25,Tue,379,True,P30 - P+R_Slinge benedendek
2019-06-18,00:26,Tue,379,True,P30 - P+R_Slinge benedendek
2019-06-18,00:27,Tue,379,True,P30 - P+R_Slinge benedendek
2019-06-18,00:28,Tue,379,True,P30 - P+R_Slinge benedendek
2019-06-18,00:29,Tue,379,True,P30 - P+R_Slinge benedendek
