2021-06-15,10:49,Tue,199,True,P30 - P+R_Slinge benedendek,390
2021-06-15,10:50,Tue,197,True,P30 - P+R_Slinge benedendek,390
2021-06-15,10:51,Tue,197,True,P30 - P+R_Slinge benedendek,390
2021-06-15,10:52,Tue,197,True,P30 - P+R_Slinge benedendek,390
2021-06-15,10:53,Tue,195,True,P30 - P+R_Slinge benedendek,390
2021-06-15,10:54,Tue,194,True,P30 - P+R_Slinge benedendek,390
2021-06-15,10:55,Tue,194,True,P30 - P+R_Slinge benedendek,390
2021-06-15,10:56,Tue,194,True,P30 - P+R_Slinge benedendek,390
2021-06-15,10:57,Tue,194,True,P30 - P+R_Slinge benedendek,390
2021-06-15,10:58,Tue,193,True,P30 - P+R_Slinge benedendek,390
2021-06-15,10:59,Tue,193,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:00,Tue,193,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:01,Tue,191,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:02,Tue,192,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:03,Tue,191,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:04,Tue,191,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:05,Tue,191,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:06,Tue,190,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:07,Tue,190,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:08,Tue,189,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:09,Tue,188,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:10,Tue,187,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:11,Tue,186,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:12,Tue,186,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:13,Tue,186,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:14,Tue,184,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:15,Tue,184,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:16,Tue,184,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:17,Tue,184,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:18,Tue,184,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:19,Tue,184,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:20,Tue,184,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:21,Tue,184,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:22,Tue,184,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:23,Tue,184,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:24,Tue,183,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:25,Tue,182,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:26,Tue,182,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:27,Tue,182,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:28,Tue,181,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:29,Tue,181,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:30,Tue,181,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:31,Tue,180,True,P30 - P+R_Slinge benedendek,390
2021-06-15,11:32,Tue,179,True,P30 - P+R_Slinge benedendek,390
