2021-06-20,00:00,Sun,1161,True,P22 - P+R_Kralingse Zoom,1690
2021-06-20,00:01,Sun,1161,True,P22 - P+R_Kralingse Zoom,1690
2021-06-20,00:02,Sun,1162,True,P22 - P+R_Kralingse Zoom,1690
2021-06-20,00:03,Sun,1163,True,P22 - P+R_Kralingse Zoom,1690
2021-06-20,00:04,Sun,1163,True,P22 - P+R_Kralingse Zoom,1690
2021-06-20,00:05,Sun,1162,True,P22 - P+R_Kralingse Zoom,1690
2021-06-20,00:06,Sun,1161,True,P22 - P+R_Kralingse Zoom,1690
2021-06-20,00:07,Sun,1161,True,P22 - P+R_Kralingse Zoom,1690
2021-06-20,00:08,Sun,1162,True,P22 - P+R_Kralingse Zoom,1690
2021-06-20,00:09,Sun,1163,True,P22 - P+R_Kralingse Zoom,1690
2021-06-20,00:10,Sun,1163,True,P22 - P+R_Kralingse Zoom,1690
2021-06-20,00:11,Sun,1164,True,P22 - P+R_Kralingse Zoom,1690
2021-06-20,00:12,Sun,1164,True,P22 - P+R_Kralingse Zoom,1690
2021-06-20,00:13,Sun,1165,True,P22 - P+R_Kralingse Zoom,1690
2021-06-20,00:14,Sun,1166,True,P22 - P+R_Kralingse Zoom,1690
