2020-02-23,00:00,Sun,1631,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:01,Sun,1631,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:02,Sun,1631,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:03,Sun,1632,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:04,Sun,1635,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:05,Sun,1638,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:06,Sun,1638,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:08,Sun,1639,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:10,Sun,1639,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:11,Sun,1642,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:12,Sun,1642,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:13,Sun,1642,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:14,Sun,1642,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:15,Sun,1642,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:16,Sun,1642,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:17,Sun,1642,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:18,Sun,1642,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:20,Sun,1644,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:21,Sun,1647,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:22,Sun,1648,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:23,Sun,1648,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:24,Sun,1648,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:25,Sun,1650,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:26,Sun,1650,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:27,Sun,1650,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:28,Sun,1650,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:29,Sun,1649,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:30,Sun,1649,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:31,Sun,1649,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:32,Sun,1649,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:34,Sun,1652,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:35,Sun,1653,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:36,Sun,1653,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:37,Sun,1653,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:38,Sun,1653,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:39,Sun,1654,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:40,Sun,1654,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:41,Sun,1654,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:42,Sun,1655,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:44,Sun,1655,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:45,Sun,1655,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:46,Sun,1657,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:47,Sun,1660,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:48,Sun,1662,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:49,Sun,1663,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:50,Sun,1664,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:51,Sun,1664,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:52,Sun,1664,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:53,Sun,1664,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:54,Sun,1665,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:55,Sun,1665,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:56,Sun,1664,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:58,Sun,1665,True,P22 - P+R_Kralingse Zoom
2020-02-23,00:59,Sun,1665,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:00,Sun,1665,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:01,Sun,1667,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:02,Sun,1667,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:03,Sun,1668,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:04,Sun,1669,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:05,Sun,1669,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:06,Sun,1669,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:07,Sun,1669,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:08,Sun,1669,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:09,Sun,1669,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:10,Sun,1669,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:11,Sun,1669,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:12,Sun,1669,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:13,Sun,1669,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:14,Sun,1668,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:15,Sun,1669,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:16,Sun,1669,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:17,Sun,1670,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:18,Sun,1670,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:19,Sun,1671,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:20,Sun,1671,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:21,Sun,1671,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:22,Sun,1671,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:23,Sun,1672,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:24,Sun,1672,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:25,Sun,1672,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:26,Sun,1672,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:27,Sun,1672,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:28,Sun,1672,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:29,Sun,1672,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:30,Sun,1672,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:31,Sun,1672,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:32,Sun,1673,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:33,Sun,1674,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:34,Sun,1674,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:35,Sun,1674,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:36,Sun,1674,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:37,Sun,1674,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:38,Sun,1674,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:39,Sun,1674,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:40,Sun,1675,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:41,Sun,1675,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:42,Sun,1675,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:43,Sun,1675,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:44,Sun,1675,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:45,Sun,1675,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:46,Sun,1675,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:47,Sun,1676,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:48,Sun,1676,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:49,Sun,1676,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:50,Sun,1676,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:51,Sun,1676,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:52,Sun,1676,True,P22 - P+R_Kralingse Zoom
2020-02-23,01:53,Sun,1676,True,P22 - P+R_Kralingse Zoom
