2021-03-29,15:54,Mon,932,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,15:55,Mon,935,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,15:56,Mon,939,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,15:57,Mon,942,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,15:58,Mon,944,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,15:59,Mon,948,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:00,Mon,950,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:01,Mon,952,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:02,Mon,952,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:03,Mon,953,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:04,Mon,954,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:05,Mon,954,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:06,Mon,954,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:07,Mon,955,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:08,Mon,959,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:09,Mon,960,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:10,Mon,963,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:11,Mon,964,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:12,Mon,964,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:13,Mon,967,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:14,Mon,967,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:15,Mon,966,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:16,Mon,968,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:17,Mon,969,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:18,Mon,971,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:19,Mon,971,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:20,Mon,973,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:21,Mon,975,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:22,Mon,979,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:23,Mon,978,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:24,Mon,979,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:25,Mon,980,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:26,Mon,980,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:27,Mon,984,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:28,Mon,984,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:29,Mon,985,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:30,Mon,987,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:31,Mon,990,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:32,Mon,991,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:33,Mon,991,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:34,Mon,993,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:35,Mon,996,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:36,Mon,998,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:37,Mon,1000,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:38,Mon,1004,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:39,Mon,1005,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:40,Mon,1005,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:41,Mon,1007,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:42,Mon,1012,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:43,Mon,1015,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:44,Mon,1017,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:45,Mon,1018,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:46,Mon,1018,True,P22 - P+R_Kralingse Zoom,1690
2021-03-29,16:47,Mon,1019,True,P22 - P+R_Kralingse Zoom,1690
