2019-06-29,00:00,Sat,387,True,P301 - P+R Slinge bovendek
2019-06-29,00:01,Sat,387,True,P301 - P+R Slinge bovendek
2019-06-29,00:02,Sat,387,True,P301 - P+R Slinge bovendek
2019-06-29,00:03,Sat,388,True,P301 - P+R Slinge bovendek
2019-06-29,00:04,Sat,388,True,P301 - P+R Slinge bovendek
2019-06-29,00:05,Sat,388,True,P301 - P+R Slinge bovendek
2019-06-29,00:06,Sat,388,True,P301 - P+R Slinge bovendek
2019-06-29,00:07,Sat,388,True,P301 - P+R Slinge bovendek
2019-06-29,00:08,Sat,388,True,P301 - P+R Slinge bovendek
2019-06-29,00:09,Sat,388,True,P301 - P+R Slinge bovendek
2019-06-29,00:10,Sat,389,True,P301 - P+R Slinge bovendek
2019-06-29,00:11,Sat,389,True,P301 - P+R Slinge bovendek
2019-06-29,00:12,Sat,389,True,P301 - P+R Slinge bovendek
2019-06-29,00:13,Sat,389,True,P301 - P+R Slinge bovendek
2019-06-29,00:14,Sat,389,True,P301 - P+R Slinge bovendek
2019-06-29,00:15,Sat,389,True,P301 - P+R Slinge bovendek
2019-06-29,00:16,Sat,389,True,P301 - P+R Slinge bovendek
2019-06-29,00:17,Sat,389,True,P301 - P+R Slinge bovendek
2019-06-29,00:18,Sat,389,True,P301 - P+R Slinge bovendek
2019-06-29,00:19,Sat,391,True,P301 - P+R Slinge bovendek
2019-06-29,00:20,Sat,391,True,P301 - P+R Slinge bovendek
2019-06-29,00:21,Sat,391,True,P301 - P+R Slinge bovendek
2019-06-29,00:22,Sat,392,True,P301 - P+R Slinge bovendek
2019-06-29,00:23,Sat,392,True,P301 - P+R Slinge bovendek
2019-06-29,00:24,Sat,392,True,P301 - P+R Slinge bovendek
2019-06-29,00:25,Sat,392,True,P301 - P+R Slinge bovendek
2019-06-29,00:26,Sat,392,True,P301 - P+R Slinge bovendek
2019-06-29,00:27,Sat,392,True,P301 - P+R Slinge bovendek
2019-06-29,00:28,Sat,392,True,P301 - P+R Slinge bovendek
2019-06-29,00:29,Sat,392,True,P301 - P+R Slinge bovendek
2019-06-29,00:30,Sat,392,True,P301 - P+R Slinge bovendek
2019-06-29,00:31,Sat,392,True,P301 - P+R Slinge bovendek
2019-06-29,00:32,Sat,392,True,P301 - P+R Slinge bovendek
2019-06-29,00:33,Sat,392,True,P301 - P+R Slinge bovendek
2019-06-29,00:34,Sat,392,True,P301 - P+R Slinge bovendek
2019-06-29,00:35,Sat,392,True,P301 - P+R Slinge bovendek
2019-06-29,00:36,Sat,392,True,P301 - P+R Slinge bovendek
2019-06-29,00:37,Sat,392,True,P301 - P+R Slinge bovendek
2019-06-29,00:38,Sat,392,True,P301 - P+R Slinge bovendek
2019-06-29,00:39,Sat,393,True,P301 - P+R Slinge bovendek
2019-06-29,00:40,Sat,393,True,P301 - P+R Slinge bovendek
2019-06-29,00:41,Sat,393,True,P301 - P+R Slinge bovendek
