2021-06-15,10:49,Tue,300,True,P301 - P+R Slinge bovendek,428
2021-06-15,10:50,Tue,300,True,P301 - P+R Slinge bovendek,428
2021-06-15,10:51,Tue,300,True,P301 - P+R Slinge bovendek,428
2021-06-15,10:52,Tue,300,True,P301 - P+R Slinge bovendek,428
2021-06-15,10:53,Tue,300,True,P301 - P+R Slinge bovendek,428
2021-06-15,10:54,Tue,300,True,P301 - P+R Slinge bovendek,428
2021-06-15,10:55,Tue,300,True,P301 - P+R Slinge bovendek,428
2021-06-15,10:56,Tue,300,True,P301 - P+R Slinge bovendek,428
2021-06-15,10:57,Tue,299,True,P301 - P+R Slinge bovendek,428
2021-06-15,10:58,Tue,299,True,P301 - P+R Slinge bovendek,428
2021-06-15,10:59,Tue,299,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:00,Tue,299,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:01,Tue,299,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:02,Tue,299,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:03,Tue,299,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:04,Tue,299,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:05,Tue,298,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:06,Tue,298,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:07,Tue,298,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:08,Tue,298,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:09,Tue,298,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:10,Tue,298,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:11,Tue,297,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:12,Tue,297,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:13,Tue,297,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:14,Tue,297,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:15,Tue,297,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:16,Tue,297,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:17,Tue,296,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:18,Tue,296,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:19,Tue,295,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:20,Tue,295,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:21,Tue,295,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:22,Tue,295,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:23,Tue,296,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:24,Tue,294,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:25,Tue,294,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:26,Tue,294,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:27,Tue,294,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:28,Tue,294,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:29,Tue,294,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:30,Tue,293,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:31,Tue,293,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:32,Tue,293,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:33,Tue,293,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:34,Tue,293,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:35,Tue,293,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:36,Tue,293,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:37,Tue,293,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:38,Tue,293,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:39,Tue,294,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:40,Tue,294,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:41,Tue,293,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:42,Tue,293,True,P301 - P+R Slinge bovendek,428
2021-06-15,11:43,Tue,292,True,P301 - P+R Slinge bovendek,428
