2020-10-22,00:00,Thu,345,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:01,Thu,345,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:02,Thu,345,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:03,Thu,345,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:04,Thu,345,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:05,Thu,345,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:06,Thu,345,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:07,Thu,345,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:08,Thu,345,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:09,Thu,345,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:10,Thu,345,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:11,Thu,345,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:12,Thu,345,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:13,Thu,345,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:14,Thu,345,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:15,Thu,345,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:16,Thu,346,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:17,Thu,346,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:18,Thu,346,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:19,Thu,346,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:20,Thu,346,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:21,Thu,346,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:22,Thu,346,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:23,Thu,346,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:24,Thu,346,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:25,Thu,346,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:26,Thu,346,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:27,Thu,346,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:28,Thu,347,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:29,Thu,347,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:30,Thu,347,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:31,Thu,347,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:32,Thu,347,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:33,Thu,347,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:34,Thu,347,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:35,Thu,347,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:36,Thu,347,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:37,Thu,347,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:38,Thu,347,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:39,Thu,347,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:40,Thu,347,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:41,Thu,347,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:42,Thu,347,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:43,Thu,347,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:44,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:45,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:46,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:47,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:48,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:49,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:50,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:51,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:52,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:53,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:54,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:55,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:56,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:57,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:58,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,00:59,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:00,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:01,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:02,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:03,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:04,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:05,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:06,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:07,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:08,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:09,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:10,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:11,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:12,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:13,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:14,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:15,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:16,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:17,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:18,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:19,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:20,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:21,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:22,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:23,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:24,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:25,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:26,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:27,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:28,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:29,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:30,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:31,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:32,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:33,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:34,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:35,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:36,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:37,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:38,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:39,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:40,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:41,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:42,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:43,Thu,348,True,P301 - P+R Slinge bovendek,428
2020-10-22,01:44,Thu,348,True,P301 - P+R Slinge bovendek,428
