2019-08-07,00:00,Wed,277,True,P36 - P+R_Alexander
2019-08-07,00:01,Wed,277,True,P36 - P+R_Alexander
2019-08-07,00:02,Wed,277,True,P36 - P+R_Alexander
2019-08-07,00:03,Wed,277,True,P36 - P+R_Alexander
2019-08-07,00:04,Wed,277,True,P36 - P+R_Alexander
2019-08-07,00:05,Wed,278,True,P36 - P+R_Alexander
2019-08-07,00:06,Wed,278,True,P36 - P+R_Alexander
2019-08-07,00:07,Wed,278,True,P36 - P+R_Alexander
2019-08-07,00:08,Wed,278,True,P36 - P+R_Alexander
2019-08-07,00:09,Wed,278,True,P36 - P+R_Alexander
2019-08-07,00:10,Wed,278,True,P36 - P+R_Alexander
2019-08-07,00:11,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:12,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:13,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:14,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:15,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:16,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:17,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:18,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:19,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:20,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:21,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:22,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:23,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:24,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:25,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:26,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:27,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:28,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:29,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:30,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:31,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:32,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:33,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:34,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:35,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:36,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:37,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:38,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:39,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:40,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:41,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:42,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:43,Wed,279,True,P36 - P+R_Alexander
2019-08-07,00:44,Wed,279,True,P36 - P+R_Alexander
