2019-05-23,00:00,Thu,435,True,P36 - P+R_Alexander
2019-05-23,00:01,Thu,435,True,P36 - P+R_Alexander
2019-05-23,00:02,Thu,435,True,P36 - P+R_Alexander
2019-05-23,00:03,Thu,435,True,P36 - P+R_Alexander
2019-05-23,00:04,Thu,435,True,P36 - P+R_Alexander
2019-05-23,00:05,Thu,436,True,P36 - P+R_Alexander
2019-05-23,00:06,Thu,436,True,P36 - P+R_Alexander
2019-05-23,00:07,Thu,436,True,P36 - P+R_Alexander
2019-05-23,00:08,Thu,436,True,P36 - P+R_Alexander
2019-05-23,00:09,Thu,436,True,P36 - P+R_Alexander
2019-05-23,00:10,Thu,436,True,P36 - P+R_Alexander
2019-05-23,00:11,Thu,436,True,P36 - P+R_Alexander
2019-05-23,00:12,Thu,436,True,P36 - P+R_Alexander
2019-05-23,00:13,Thu,436,True,P36 - P+R_Alexander
2019-05-23,00:14,Thu,436,True,P36 - P+R_Alexander
2019-05-23,00:15,Thu,436,True,P36 - P+R_Alexander
2019-05-23,00:16,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:17,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:18,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:19,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:20,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:21,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:22,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:23,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:24,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:25,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:26,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:27,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:28,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:29,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:30,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:31,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:32,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:33,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:34,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:35,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:36,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:37,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:38,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:39,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:40,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:41,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:42,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:43,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:44,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:45,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:46,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:47,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:48,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:49,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:50,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:51,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:52,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:53,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:54,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:55,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:56,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:57,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:58,Thu,437,True,P36 - P+R_Alexander
2019-05-23,00:59,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:00,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:01,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:02,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:03,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:04,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:05,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:06,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:07,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:08,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:09,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:10,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:11,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:12,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:13,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:14,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:15,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:16,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:17,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:18,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:19,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:20,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:21,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:22,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:23,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:24,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:25,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:26,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:27,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:28,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:29,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:30,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:31,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:32,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:33,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:34,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:35,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:36,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:37,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:38,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:39,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:40,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:41,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:42,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:43,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:44,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:45,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:46,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:47,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:48,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:49,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:50,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:51,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:52,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:53,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:54,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:55,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:56,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:57,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:58,Thu,437,True,P36 - P+R_Alexander
2019-05-23,01:59,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:00,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:01,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:02,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:03,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:04,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:05,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:06,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:07,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:08,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:09,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:10,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:11,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:12,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:13,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:14,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:15,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:16,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:17,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:18,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:19,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:20,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:21,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:22,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:23,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:24,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:25,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:26,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:27,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:28,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:29,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:30,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:31,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:32,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:33,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:34,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:35,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:36,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:37,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:38,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:39,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:40,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:41,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:42,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:43,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:44,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:45,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:46,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:47,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:48,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:49,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:50,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:51,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:52,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:53,Thu,437,True,P36 - P+R_Alexander
2019-05-23,02:54,Thu,437,True,P36 - P+R_Alexander
