2019-09-12,08:59,Thu,255,True,P36 - P+R_Alexander
2019-09-12,09:00,Thu,252,True,P36 - P+R_Alexander
2019-09-12,09:01,Thu,248,True,P36 - P+R_Alexander
2019-09-12,09:02,Thu,248,True,P36 - P+R_Alexander
2019-09-12,09:03,Thu,247,True,P36 - P+R_Alexander
2019-09-12,09:04,Thu,245,True,P36 - P+R_Alexander
2019-09-12,09:05,Thu,243,True,P36 - P+R_Alexander
2019-09-12,09:06,Thu,241,True,P36 - P+R_Alexander
2019-09-12,09:07,Thu,241,True,P36 - P+R_Alexander
2019-09-12,09:08,Thu,241,True,P36 - P+R_Alexander
2019-09-12,09:09,Thu,241,True,P36 - P+R_Alexander
2019-09-12,09:10,Thu,241,True,P36 - P+R_Alexander
2019-09-12,09:11,Thu,241,True,P36 - P+R_Alexander
2019-09-12,09:12,Thu,241,True,P36 - P+R_Alexander
2019-09-12,09:13,Thu,241,True,P36 - P+R_Alexander
2019-09-12,09:14,Thu,240,True,P36 - P+R_Alexander
2019-09-12,09:15,Thu,238,True,P36 - P+R_Alexander
2019-09-12,09:16,Thu,236,True,P36 - P+R_Alexander
2019-09-12,09:17,Thu,235,True,P36 - P+R_Alexander
2019-09-12,09:18,Thu,234,True,P36 - P+R_Alexander
2019-09-12,09:19,Thu,233,True,P36 - P+R_Alexander
2019-09-12,09:20,Thu,231,True,P36 - P+R_Alexander
2019-09-12,09:21,Thu,230,True,P36 - P+R_Alexander
2019-09-12,09:22,Thu,229,True,P36 - P+R_Alexander
2019-09-12,09:23,Thu,229,True,P36 - P+R_Alexander
2019-09-12,09:24,Thu,229,True,P36 - P+R_Alexander
2019-09-12,09:25,Thu,230,True,P36 - P+R_Alexander
2019-09-12,09:26,Thu,227,True,P36 - P+R_Alexander
2019-09-12,09:27,Thu,228,True,P36 - P+R_Alexander
2019-09-12,09:28,Thu,227,True,P36 - P+R_Alexander
2019-09-12,09:29,Thu,227,True,P36 - P+R_Alexander
2019-09-12,09:30,Thu,227,True,P36 - P+R_Alexander
2019-09-12,09:31,Thu,226,True,P36 - P+R_Alexander
2019-09-12,09:32,Thu,225,True,P36 - P+R_Alexander
2019-09-12,09:33,Thu,225,True,P36 - P+R_Alexander
2019-09-12,09:34,Thu,225,True,P36 - P+R_Alexander
2019-09-12,09:35,Thu,223,True,P36 - P+R_Alexander
2019-09-12,09:36,Thu,223,True,P36 - P+R_Alexander
2019-09-12,09:37,Thu,221,True,P36 - P+R_Alexander
2019-09-12,09:38,Thu,221,True,P36 - P+R_Alexander
2019-09-12,09:39,Thu,221,True,P36 - P+R_Alexander
2019-09-12,09:40,Thu,220,True,P36 - P+R_Alexander
2019-09-12,09:41,Thu,220,True,P36 - P+R_Alexander
2019-09-12,09:42,Thu,219,True,P36 - P+R_Alexander
2019-09-12,09:43,Thu,219,True,P36 - P+R_Alexander
2019-09-12,09:44,Thu,218,True,P36 - P+R_Alexander
2019-09-12,09:45,Thu,217,True,P36 - P+R_Alexander
2019-09-12,09:46,Thu,216,True,P36 - P+R_Alexander
2019-09-12,09:47,Thu,216,True,P36 - P+R_Alexander
2019-09-12,09:48,Thu,215,True,P36 - P+R_Alexander
2019-09-12,09:49,Thu,215,True,P36 - P+R_Alexander
2019-09-12,09:50,Thu,215,True,P36 - P+R_Alexander
2019-09-12,09:51,Thu,215,True,P36 - P+R_Alexander
2019-09-12,09:52,Thu,215,True,P36 - P+R_Alexander
2019-09-12,09:53,Thu,215,True,P36 - P+R_Alexander
2019-09-12,09:54,Thu,215,True,P36 - P+R_Alexander
2019-09-12,09:55,Thu,215,True,P36 - P+R_Alexander
2019-09-12,09:56,Thu,215,True,P36 - P+R_Alexander
2019-09-12,09:57,Thu,213,True,P36 - P+R_Alexander
2019-09-12,09:58,Thu,213,True,P36 - P+R_Alexander
2019-09-12,09:59,Thu,212,True,P36 - P+R_Alexander
2019-09-12,10:00,Thu,212,True,P36 - P+R_Alexander
2019-09-12,10:01,Thu,212,True,P36 - P+R_Alexander
2019-09-12,10:02,Thu,212,True,P36 - P+R_Alexander
2019-09-12,10:03,Thu,211,True,P36 - P+R_Alexander
2019-09-12,10:04,Thu,210,True,P36 - P+R_Alexander
2019-09-12,10:05,Thu,210,True,P36 - P+R_Alexander
2019-09-12,10:06,Thu,209,True,P36 - P+R_Alexander
2019-09-12,10:07,Thu,209,True,P36 - P+R_Alexander
2019-09-12,10:08,Thu,207,True,P36 - P+R_Alexander
2019-09-12,10:09,Thu,207,True,P36 - P+R_Alexander
2019-09-12,10:10,Thu,206,True,P36 - P+R_Alexander
2019-09-12,10:11,Thu,206,True,P36 - P+R_Alexander
2019-09-12,10:12,Thu,206,True,P36 - P+R_Alexander
2019-09-12,10:13,Thu,206,True,P36 - P+R_Alexander
2019-09-12,10:14,Thu,206,True,P36 - P+R_Alexander
2019-09-12,10:15,Thu,205,True,P36 - P+R_Alexander
