2020-05-27,00:00,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:01,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:02,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:03,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:04,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:05,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:06,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:07,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:08,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:09,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:10,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:11,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:12,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:13,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:14,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:15,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:16,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:17,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:18,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:19,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:20,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:21,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:22,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:23,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:24,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:25,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:26,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:27,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:28,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:29,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:30,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:31,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:32,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:33,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:34,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:35,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:36,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:37,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:38,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:39,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:40,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:41,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:42,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:43,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:44,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:45,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:46,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:47,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:48,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:49,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:50,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:51,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:52,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:53,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:54,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:55,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:56,Wed,430,True,P36 - P+R_Alexander,498
2020-05-27,00:57,Wed,430,True,P36 - P+R_Alexander,498
