2021-03-30,00:00,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:01,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:02,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:03,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:04,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:05,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:06,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:07,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:08,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:09,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:10,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:11,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:12,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:13,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:14,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:15,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:16,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:17,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:18,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:19,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:20,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:21,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:22,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:23,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:24,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:25,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:26,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:27,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:28,Tue,477,True,P36 - P+R_Alexander,498
2021-03-30,00:29,Tue,477,True,P36 - P+R_Alexander,498
