2021-07-09,00:00,Fri,436,True,P36 - P+R_Alexander,498
2021-07-09,00:01,Fri,436,True,P36 - P+R_Alexander,498
2021-07-09,00:02,Fri,437,True,P36 - P+R_Alexander,498
2021-07-09,00:03,Fri,437,True,P36 - P+R_Alexander,498
2021-07-09,00:04,Fri,436,True,P36 - P+R_Alexander,498
2021-07-09,00:05,Fri,436,True,P36 - P+R_Alexander,498
2021-07-09,00:06,Fri,435,True,P36 - P+R_Alexander,498
2021-07-09,00:07,Fri,435,True,P36 - P+R_Alexander,498
2021-07-09,00:08,Fri,434,True,P36 - P+R_Alexander,498
2021-07-09,00:09,Fri,434,True,P36 - P+R_Alexander,498
2021-07-09,00:10,Fri,434,True,P36 - P+R_Alexander,498
2021-07-09,00:11,Fri,434,True,P36 - P+R_Alexander,498
2021-07-09,00:12,Fri,432,True,P36 - P+R_Alexander,498
2021-07-09,00:13,Fri,432,True,P36 - P+R_Alexander,498
2021-07-09,00:14,Fri,432,True,P36 - P+R_Alexander,498
2021-07-09,00:15,Fri,430,True,P36 - P+R_Alexander,498
2021-07-09,00:16,Fri,430,True,P36 - P+R_Alexander,498
2021-07-09,00:17,Fri,430,True,P36 - P+R_Alexander,498
2021-07-09,00:18,Fri,430,True,P36 - P+R_Alexander,498
2021-07-09,00:19,Fri,430,True,P36 - P+R_Alexander,498
2021-07-09,00:20,Fri,430,True,P36 - P+R_Alexander,498
2021-07-09,00:21,Fri,430,True,P36 - P+R_Alexander,498
2021-07-09,00:22,Fri,429,True,P36 - P+R_Alexander,498
2021-07-09,00:23,Fri,427,True,P36 - P+R_Alexander,498
2021-07-09,00:24,Fri,426,True,P36 - P+R_Alexander,498
2021-07-09,00:25,Fri,424,True,P36 - P+R_Alexander,498
2021-07-09,00:26,Fri,424,True,P36 - P+R_Alexander,498
2021-07-09,00:27,Fri,424,True,P36 - P+R_Alexander,498
2021-07-09,00:28,Fri,425,True,P36 - P+R_Alexander,498
2021-07-09,00:29,Fri,423,True,P36 - P+R_Alexander,498
2021-07-09,00:30,Fri,422,True,P36 - P+R_Alexander,498
2021-07-09,00:31,Fri,421,True,P36 - P+R_Alexander,498
2021-07-09,00:32,Fri,421,True,P36 - P+R_Alexander,498
2021-07-09,00:33,Fri,420,True,P36 - P+R_Alexander,498
2021-07-09,00:34,Fri,420,True,P36 - P+R_Alexander,498
2021-07-09,00:35,Fri,419,True,P36 - P+R_Alexander,498
2021-07-09,00:36,Fri,419,True,P36 - P+R_Alexander,498
2021-07-09,00:37,Fri,419,True,P36 - P+R_Alexander,498
2021-07-09,00:38,Fri,419,True,P36 - P+R_Alexander,498
2021-07-09,00:39,Fri,419,True,P36 - P+R_Alexander,498
2021-07-09,00:40,Fri,419,True,P36 - P+R_Alexander,498
2021-07-09,00:41,Fri,419,True,P36 - P+R_Alexander,498
2021-07-09,00:42,Fri,419,True,P36 - P+R_Alexander,498
2021-07-09,00:43,Fri,419,True,P36 - P+R_Alexander,498
2021-07-09,00:44,Fri,419,True,P36 - P+R_Alexander,498
2021-07-09,00:45,Fri,417,True,P36 - P+R_Alexander,498
2021-07-09,00:46,Fri,416,True,P36 - P+R_Alexander,498
2021-07-09,00:47,Fri,416,True,P36 - P+R_Alexander,498
2021-07-09,00:48,Fri,415,True,P36 - P+R_Alexander,498
2021-07-09,00:49,Fri,413,True,P36 - P+R_Alexander,498
2021-07-09,00:50,Fri,412,True,P36 - P+R_Alexander,498
2021-07-09,00:51,Fri,413,True,P36 - P+R_Alexander,498
2021-07-09,00:52,Fri,413,True,P36 - P+R_Alexander,498
2021-07-09,00:53,Fri,413,True,P36 - P+R_Alexander,498
2021-07-09,00:54,Fri,413,True,P36 - P+R_Alexander,498
2021-07-09,00:55,Fri,411,True,P36 - P+R_Alexander,498
2021-07-09,00:56,Fri,409,True,P36 - P+R_Alexander,498
2021-07-09,00:57,Fri,409,True,P36 - P+R_Alexander,498
2021-07-09,00:58,Fri,409,True,P36 - P+R_Alexander,498
