2020-01-06,00:00,Mon,162,False,P47 - P_Hoogvliet Centrum
2020-01-06,00:01,Mon,162,False,P47 - P_Hoogvliet Centrum
2020-01-06,00:02,Mon,162,False,P47 - P_Hoogvliet Centrum
2020-01-06,00:03,Mon,162,False,P47 - P_Hoogvliet Centrum
2020-01-06,00:04,Mon,162,False,P47 - P_Hoogvliet Centrum
2020-01-06,00:05,Mon,162,False,P47 - P_Hoogvliet Centrum
2020-01-06,00:06,Mon,162,False,P47 - P_Hoogvliet Centrum
2020-01-06,00:07,Mon,162,False,P47 - P_Hoogvliet Centrum
2020-01-06,00:08,Mon,162,False,P47 - P_Hoogvliet Centrum
2020-01-06,00:09,Mon,162,False,P47 - P_Hoogvliet Centrum
2020-01-06,00:10,Mon,162,False,P47 - P_Hoogvliet Centrum
2020-01-06,00:11,Mon,162,False,P47 - P_Hoogvliet Centrum
2020-01-06,00:12,Mon,162,False,P47 - P_Hoogvliet Centrum
2020-01-06,00:13,Mon,162,False,P47 - P_Hoogvliet Centrum
2020-01-06,00:14,Mon,162,False,P47 - P_Hoogvliet Centrum
