2019-12-10,00:00,Tue,149,False,P47 - P_Hoogvliet Centrum
2019-12-10,00:01,Tue,149,False,P47 - P_Hoogvliet Centrum
2019-12-10,00:02,Tue,149,False,P47 - P_Hoogvliet Centrum
2019-12-10,00:03,Tue,149,False,P47 - P_Hoogvliet Centrum
2019-12-10,00:04,Tue,149,False,P47 - P_Hoogvliet Centrum
2019-12-10,00:05,Tue,149,False,P47 - P_Hoogvliet Centrum
2019-12-10,00:06,Tue,149,False,P47 - P_Hoogvliet Centrum
2019-12-10,00:07,Tue,149,False,P47 - P_Hoogvliet Centrum
2019-12-10,00:08,Tue,149,False,P47 - P_Hoogvliet Centrum
2019-12-10,00:09,Tue,149,False,P47 - P_Hoogvliet Centrum
2019-12-10,00:10,Tue,149,False,P47 - P_Hoogvliet Centrum
2019-12-10,00:11,Tue,149,False,P47 - P_Hoogvliet Centrum
2019-12-10,00:12,Tue,149,False,P47 - P_Hoogvliet Centrum
2019-12-10,00:13,Tue,149,False,P47 - P_Hoogvliet Centrum
2019-12-10,00:14,Tue,149,False,P47 - P_Hoogvliet Centrum
