2019-12-07,00:00,Sat,149,False,P47 - P_Hoogvliet Centrum
2019-12-07,00:01,Sat,149,False,P47 - P_Hoogvliet Centrum
2019-12-07,00:02,Sat,149,False,P47 - P_Hoogvliet Centrum
2019-12-07,00:03,Sat,149,False,P47 - P_Hoogvliet Centrum
2019-12-07,00:04,Sat,149,False,P47 - P_Hoogvliet Centrum
2019-12-07,00:05,Sat,149,False,P47 - P_Hoogvliet Centrum
2019-12-07,00:06,Sat,149,False,P47 - P_Hoogvliet Centrum
2019-12-07,00:07,Sat,149,False,P47 - P_Hoogvliet Centrum
2019-12-07,00:08,Sat,149,False,P47 - P_Hoogvliet Centrum
2019-12-07,00:09,Sat,149,False,P47 - P_Hoogvliet Centrum
2019-12-07,00:10,Sat,149,False,P47 - P_Hoogvliet Centrum
2019-12-07,00:11,Sat,149,False,P47 - P_Hoogvliet Centrum
2019-12-07,00:12,Sat,149,False,P47 - P_Hoogvliet Centrum
2019-12-07,00:13,Sat,149,False,P47 - P_Hoogvliet Centrum
2019-12-07,00:14,Sat,149,False,P47 - P_Hoogvliet Centrum
